"start_latitude","start_longitude","end_latitude","end_longitude","movement_geometry","length_km","start_polygon_id","end_polygon_id","start_polygon_name","end_polygon_name","polygon_level","polygon_version","country","date_time","n_baseline","n_crisis","n_difference","percent_change","z_score","ds"
"39.793768027282304","-4.147935709854904","38.00201636826878","-1.485118004597993","LINESTRING (-4.147935709854904 39.793768027282304, -1.485118004597993 38.00201636826878)","304.59744490078555","ESP.4.5_1","ESP.18.1_1","Toledo","Murcia","GADM2","3.6","ES","2024-11-02 08:00","15.571428571428571","33.0","17.42857142857143","105.17241379310347","4.0","2024-11-02"
"39.793768027282304","-4.147935709854904","38.478788145181916","-0.5682515168976798","LINESTRING (-4.147935709854904 39.793768027282304, -0.5682515168976798 38.478788145181916)","341.57913363518384","ESP.4.5_1","ESP.10.1_1","Toledo","Alicante","GADM2","3.6","ES","2024-11-02 08:00","20.571428571428573","25.0","4.428571428571427","20.529801324503303","0.7252578198883828","2024-11-02"
"39.793768027282304","-4.147935709854904","39.89609557392419","-2.1955053004133127","LINESTRING (-4.147935709854904 39.793768027282304, -2.1955053004133127 39.89609557392419)","167.07038819281988","ESP.4.5_1","ESP.4.3_1","Toledo","Cuenca","GADM2","3.6","ES","2024-11-02 08:00","77.42857142857143","86.0","8.57142857142857","10.928961748633876","0.8006170093765237","2024-11-02"
"42.275075475910825","-2.517176826904987","42.275075475910825","-2.517176826904987","POINT (-2.517176826904987 42.275075475910825)","0.0","ESP.15.1_1","ESP.15.1_1","La Rioja","La Rioja","GADM2","3.6","ES","2024-11-02 08:00","20670.0","22634.0","1964.0","9.501233612307097","1.187169289304851","2024-11-02"
"42.20284851936018","-0.07302839035406411","42.66754900405866","-1.6476576851874485","LINESTRING (-0.0730283903540641 42.20284851936018, -1.6476576851874485 42.66754900405866)","139.1696029481374","ESP.2.1_1","ESP.9.1_1","Huesca","Navarra","GADM2","3.6","ES","2024-11-02 08:00","34.0","46.0","12.0","34.285714285714285","1.7566201313073593","2024-11-02"
"39.37032630858199","-0.8009094166576741","37.19599206464561","-2.344777157870482","LINESTRING (-0.8009094166576741 39.37032630858199, -2.344777157870482 37.19599206464561)","276.7803011806346","ESP.10.3_1","ESP.1.1_1","Valencia","Almería","GADM2","3.6","ES","2024-11-02 08:00","42.142857142857146","37.0","-5.142857142857146","-11.92052980132451","-0.6472057187669576","2024-11-02"
"39.37032630858199","-0.8009094166576741","41.087597985407236","0.8179822749109986","LINESTRING (-0.8009094166576741 39.37032630858199, 0.8179822749109986 41.087597985407236)","235.25722789056323","ESP.10.3_1","ESP.6.4_1","Valencia","Tarragona","GADM2","3.6","ES","2024-11-02 08:00","115.71428571428571","70.0","-45.71428571428571","-39.167686658506724","-3.2829003557830623","2024-11-02"
"42.66754900405866","-1.6476576851874485","42.36871369410356","-3.5857265162134526","LINESTRING (-1.6476576851874485 42.66754900405866, -3.5857265162134526 42.36871369410356)","162.2744579170378","ESP.9.1_1","ESP.5.2_1","Navarra","Burgos","GADM2","3.6","ES","2024-11-02 08:00","25.0","27.0","2.0","7.6923076923076925","0.22597307314641282","2024-11-02"
"42.66754900405866","-1.6476576851874485","42.275075475910825","-2.517176826904987","LINESTRING (-1.6476576851874485 42.66754900405866, -2.517176826904987 42.275075475910825)","83.6097496121075","ESP.9.1_1","ESP.15.1_1","Navarra","La Rioja","GADM2","3.6","ES","2024-11-02 08:00","411.14285714285717","460.0","48.85714285714283","11.854419410745228","1.3428123147489055","2024-11-02"
"40.24140477748022","-0.14663978135901704","40.661299475449205","-0.8154628565075728","LINESTRING (-0.146639781359017 40.24140477748022, -0.8154628565075728 40.661299475449205)","73.3662155416259","ESP.10.2_1","ESP.2.2_1","Castellón","Teruel","GADM2","3.6","ES","2024-11-02 08:00","80.57142857142857","48.0","-32.57142857142857","-39.92994746059544","-3.154419200513279","2024-11-02"
"40.24140477748022","-0.14663978135901704","40.495200973866844","-3.717005900525718","LINESTRING (-0.146639781359017 40.24140477748022, -3.717005900525718 40.495200973866844)","303.7709187545212","ESP.10.2_1","ESP.8.1_1","Castellón","Madrid","GADM2","3.6","ES","2024-11-02 08:00","53.57142857142857","13.0","-40.57142857142857","-74.34554973821989","-4.0","2024-11-02"
"40.24140477748022","-0.14663978135901704","40.24140477748022","-0.14663978135901704","POINT (-0.146639781359017 40.24140477748022)","0.0","ESP.10.2_1","ESP.10.2_1","Castellón","Castellón","GADM2","3.6","ES","2024-11-02 08:00","51204.0","59074.0","7870.0","15.369592813201836","2.23767457737908","2024-11-02"
"40.24140477748022","-0.14663978135901704","41.087597985407236","0.8179822749109986","LINESTRING (-0.146639781359017 40.24140477748022, 0.8179822749109986 41.087597985407236)","124.38925969543932","ESP.10.2_1","ESP.6.4_1","Castellón","Tarragona","GADM2","3.6","ES","2024-11-02 08:00","264.2857142857143","138.0","-126.28571428571428","-47.60366182014001","-3.4295696878049253","2024-11-02"
"38.925657735336245","-3.827965193070207","41.621743707824955","-1.0646772341227684","LINESTRING (-3.827965193070207 38.925657735336245, -1.0646772341227684 41.621743707824955)","380.52174539926295","ESP.4.2_1","ESP.2.3_1","Ciudad Real","Zaragoza","GADM2","3.6","ES","2024-11-02 08:00","","10.0","","","","2024-11-02"
"38.925657735336245","-3.827965193070207","37.99268956679155","-4.809141985345889","LINESTRING (-3.827965193070207 38.925657735336245, -4.809141985345889 37.99268956679155)","134.38927916445994","ESP.4.2_1","ESP.1.3_1","Ciudad Real","Córdoba","GADM2","3.6","ES","2024-11-02 08:00","68.42857142857143","87.0","18.57142857142857","26.748971193415635","1.300411862311593","2024-11-02"
"38.925657735336245","-3.827965193070207","38.7097346069581","-6.141635780421851","LINESTRING (-3.827965193070207 38.925657735336245, -6.141635780421851 38.7097346069581)","201.8767094723605","ESP.4.2_1","ESP.11.1_1","Ciudad Real","Badajoz","GADM2","3.6","ES","2024-11-02 08:00","25.714285714285715","18.0","-7.714285714285715","-28.877005347593588","-0.8523954910073734","2024-11-02"
"38.925657735336245","-3.827965193070207","38.01655157917753","-3.441539286139148","LINESTRING (-3.827965193070207 38.925657735336245, -3.441539286139148 38.01655157917753)","106.53857773739702","ESP.4.2_1","ESP.1.6_1","Ciudad Real","Jaén","GADM2","3.6","ES","2024-11-02 08:00","88.0","74.0","-14.0","-15.730337078651685","-1.2247448713915892","2024-11-02"
"38.925657735336245","-3.827965193070207","39.37032630858199","-0.8009094166576741","LINESTRING (-3.827965193070207 38.925657735336245, -0.8009094166576741 39.37032630858199)","265.6623188059337","ESP.4.2_1","ESP.10.3_1","Ciudad Real","Valencia","GADM2","3.6","ES","2024-11-02 08:00","32.142857142857146","29.0","-3.142857142857146","-9.482758620689662","-0.4232334732850849","2024-11-02"
"38.925657735336245","-3.827965193070207","39.89609557392419","-2.1955053004133127","LINESTRING (-3.827965193070207 38.925657735336245, -2.1955053004133127 39.89609557392419)","176.94937130559794","ESP.4.2_1","ESP.4.3_1","Ciudad Real","Cuenca","GADM2","3.6","ES","2024-11-02 08:00","50.285714285714285","49.0","-1.2857142857142847","-2.5069637883008338","-0.19258222162991068","2024-11-02"
"41.73110447784928","1.983586116218991","38.00201636826878","-1.485118004597993","LINESTRING (1.983586116218991 41.73110447784928, -1.485118004597993 38.00201636826878)","509.38604575326826","ESP.6.1_1","ESP.18.1_1","Barcelona","Murcia","GADM2","3.6","ES","2024-11-02 08:00","32.142857142857146","18.0","-14.142857142857146","-42.67241379310346","-2.374480818259007","2024-11-02"
"41.73110447784928","1.983586116218991","37.312508627700836","-3.26776827578156","LINESTRING (1.983586116218991 41.73110447784928, -3.26776827578156 37.312508627700836)","666.2766515035163","ESP.6.1_1","ESP.1.4_1","Barcelona","Granada","GADM2","3.6","ES","2024-11-02 08:00","15.714285714285714","","","","","2024-11-02"
"41.73110447784928","1.983586116218991","39.89609557392419","-2.1955053004133127","LINESTRING (1.983586116218991 41.73110447784928, -2.1955053004133127 39.89609557392419)","406.53256279425756","ESP.6.1_1","ESP.4.3_1","Barcelona","Cuenca","GADM2","3.6","ES","2024-11-02 08:00","","10.0","","","","2024-11-02"
"41.73110447784928","1.983586116218991","41.087597985407236","0.8179822749109986","LINESTRING (1.983586116218991 41.73110447784928, 0.8179822749109986 41.087597985407236)","120.70172383941474","ESP.6.1_1","ESP.6.4_1","Barcelona","Tarragona","GADM2","3.6","ES","2024-11-02 08:00","2016.4285714285713","1434.0","-582.4285714285713","-28.86984846339045","-2.341893468000119","2024-11-02"
"38.8255215709701","-1.9803326139720594","38.925657735336245","-3.827965193070207","LINESTRING (-1.9803326139720594 38.8255215709701, -3.827965193070207 38.925657735336245)","160.32753352343494","ESP.4.1_1","ESP.4.2_1","Albacete","Ciudad Real","GADM2","3.6","ES","2024-11-02 08:00","124.54385564553202","104.0","-20.54385564553202","-16.363887774433792","-1.1639070769818025","2024-11-02"
"38.8255215709701","-1.9803326139720594","38.00201636826878","-1.485118004597993","LINESTRING (-1.9803326139720594 38.8255215709701, -1.485118004597993 38.00201636826878)","101.22507563781764","ESP.4.1_1","ESP.18.1_1","Albacete","Murcia","GADM2","3.6","ES","2024-11-02 08:00","294.85714285714283","314.0","19.142857142857167","6.470304200869154","0.807150809332942","2024-11-02"
"38.925657735336245","-3.827965193070207","41.73110447784928","1.983586116218991","LINESTRING (-3.827965193070207 38.925657735336245, 1.983586116218991 41.73110447784928)","582.8971050455557","ESP.4.2_1","ESP.6.1_1","Ciudad Real","Barcelona","GADM2","3.6","ES","2024-11-02 08:00","11.571428571428571","11.0","-0.5714285714285712","-4.545454545454543","-0.1361352949562255","2024-11-02"
"38.925657735336245","-3.827965193070207","37.19599206464561","-2.344777157870482","LINESTRING (-3.827965193070207 38.925657735336245, -2.344777157870482 37.19599206464561)","232.0536173503706","ESP.4.2_1","ESP.1.1_1","Ciudad Real","Almería","GADM2","3.6","ES","2024-11-02 08:00","12.0","","","","","2024-11-02"
"38.925657735336245","-3.827965193070207","38.8255215709701","-1.9803326139720594","LINESTRING (-3.827965193070207 38.925657735336245, -1.9803326139720594 38.8255215709701)","160.32753352343494","ESP.4.2_1","ESP.4.1_1","Ciudad Real","Albacete","GADM2","3.6","ES","2024-11-02 08:00","103.71428571428571","100.0","-3.714285714285708","-3.547066848567525","-0.23702076178924808","2024-11-02"
"39.793768027282304","-4.147935709854904","41.621743707824955","-1.0646772341227684","LINESTRING (-4.147935709854904 39.793768027282304, -1.0646772341227684 41.621743707824955)","329.89898863028753","ESP.4.5_1","ESP.2.3_1","Toledo","Zaragoza","GADM2","3.6","ES","2024-11-02 08:00","14.142857142857142","14.0","-0.14285714285714235","-0.943396226415091","-0.03323500470219946","2024-11-02"
"39.793768027282304","-4.147935709854904","40.495200973866844","-3.717005900525718","LINESTRING (-4.147935709854904 39.793768027282304, -3.717005900525718 40.495200973866844)","86.1683742176774","ESP.4.5_1","ESP.8.1_1","Toledo","Madrid","GADM2","3.6","ES","2024-11-02 08:00","3618.1428571428573","4162.0","543.8571428571427","15.027236125365116","1.7032740418391303","2024-11-02"
"41.73110447784928","1.983586116218991","42.66754900405866","-1.6476576851874485","LINESTRING (1.983586116218991 41.73110447784928, -1.6476576851874485 42.66754900405866)","316.6964065866326","ESP.6.1_1","ESP.9.1_1","Barcelona","Navarra","GADM2","3.6","ES","2024-11-02 08:00","21.258526869570705","24.0","2.741473130429295","12.316507496177213","0.30576273131695075","2024-11-02"
"41.73110447784928","1.983586116218991","40.661299475449205","-0.8154628565075728","LINESTRING (1.983586116218991 41.73110447784928, -0.8154628565075728 40.661299475449205)","262.65639052678137","ESP.6.1_1","ESP.2.2_1","Barcelona","Teruel","GADM2","3.6","ES","2024-11-02 08:00","15.142857142857142","20.0","4.857142857142858","30.088495575221245","0.9210518958842316","2024-11-02"
"41.73110447784928","1.983586116218991","40.495200973866844","-3.717005900525718","LINESTRING (1.983586116218991 41.73110447784928, -3.717005900525718 40.495200973866844)","496.8401541298502","ESP.6.1_1","ESP.8.1_1","Barcelona","Madrid","GADM2","3.6","ES","2024-11-02 08:00","501.2857142857143","486.0","-15.285714285714278","-3.0432309442548333","-0.26653858564325095","2024-11-02"
"41.73110447784928","1.983586116218991","40.24140477748022","-0.14663978135901704","LINESTRING (1.983586116218991 41.73110447784928, -0.146639781359017 40.24140477748022)","243.72750840643133","ESP.6.1_1","ESP.10.2_1","Barcelona","Castellón","GADM2","3.6","ES","2024-11-02 08:00","120.85714285714286","74.0","-46.85714285714286","-38.4525205158265","-3.691222920172018","2024-11-02"
"39.793768027282304","-4.147935709854904","41.73110447784928","1.983586116218991","LINESTRING (-4.147935709854904 39.793768027282304, 1.983586116218991 41.73110447784928)","559.3683295781614","ESP.4.5_1","ESP.6.1_1","Toledo","Barcelona","GADM2","3.6","ES","2024-11-02 08:00","10.571428571428571","13.0","2.428571428571429","20.98765432098766","0.46779148592712344","2024-11-02"
"39.793768027282304","-4.147935709854904","40.81349313217765","-2.6237201283259926","LINESTRING (-4.147935709854904 39.793768027282304, -2.6237201283259926 40.81349313217765)","171.9353431526057","ESP.4.5_1","ESP.4.4_1","Toledo","Guadalajara","GADM2","3.6","ES","2024-11-02 08:00","47.714285714285715","48.0","0.2857142857142847","0.5865102639296167","0.025877458475338195","2024-11-02"
"39.793768027282304","-4.147935709854904","36.813975916918615","-4.725769505867542","LINESTRING (-4.147935709854904 39.793768027282304, -4.725769505867542 36.813975916918615)","335.15023643600637","ESP.4.5_1","ESP.1.7_1","Toledo","Málaga","GADM2","3.6","ES","2024-11-02 08:00","17.571428571428573","23.0","5.428571428571427","29.23076923076922","1.0867497788306375","2024-11-02"
"39.793768027282304","-4.147935709854904","37.99268956679155","-4.809141985345889","LINESTRING (-4.147935709854904 39.793768027282304, -4.809141985345889 37.99268956679155)","208.28419723700733","ESP.4.5_1","ESP.1.3_1","Toledo","Córdoba","GADM2","3.6","ES","2024-11-02 08:00","23.714285714285715","33.0","9.285714285714285","37.57225433526011","1.0038086307813354","2024-11-02"
"39.793768027282304","-4.147935709854904","38.01655157917753","-3.441539286139148","LINESTRING (-4.147935709854904 39.793768027282304, -3.441539286139148 38.01655157917753)","206.8529073450893","ESP.4.5_1","ESP.1.6_1","Toledo","Jaén","GADM2","3.6","ES","2024-11-02 08:00","34.57142857142857","33.0","-1.5714285714285694","-4.417670682730918","-0.3708801734648863","2024-11-02"
"39.793768027282304","-4.147935709854904","41.6341387803508","-4.847079658553616","LINESTRING (-4.147935709854904 39.793768027282304, -4.847079658553616 41.6341387803508)","212.95285199428287","ESP.4.5_1","ESP.5.8_1","Toledo","Valladolid","GADM2","3.6","ES","2024-11-02 08:00","11.802548182792375","19.0","7.197451817207625","56.218900444222214","1.3424657130753095","2024-11-02"
"38.00201636826878","-1.485118004597993","37.43570737839507","-5.6826045124136195","LINESTRING (-1.485118004597993 38.00201636826878, -5.6826045124136195 37.43570737839507)","374.4986583647128","ESP.18.1_1","ESP.1.8_1","Murcia","Sevilla","GADM2","3.6","ES","2024-11-02 08:00","12.0","13.0","1.0","7.6923076923076925","0.1986798535597566","2024-11-02"
"38.00201636826878","-1.485118004597993","38.00201636826878","-1.485118004597993","POINT (-1.485118004597993 38.00201636826878)","0.0","ESP.18.1_1","ESP.18.1_1","Murcia","Murcia","GADM2","3.6","ES","2024-11-02 08:00","120725.71428571429","129181.0","8455.28571428571","7.003657611583183","0.9794675936482873","2024-11-02"
"38.00201636826878","-1.485118004597993","42.127630875098774","2.673845456958958","LINESTRING (-1.485118004597993 38.00201636826878, 2.673845456958958 42.127630875098774)","579.2420410778841","ESP.18.1_1","ESP.6.2_1","Murcia","Girona","GADM2","3.6","ES","2024-11-02 08:00","19.428571428571427","","","","","2024-11-02"
"41.73110447784928","1.983586116218991","41.73110447784928","1.983586116218991","POINT (1.983586116218991 41.73110447784928)","0.0","ESP.6.1_1","ESP.6.1_1","Barcelona","Barcelona","GADM2","3.6","ES","2024-11-02 08:00","377094.4285714286","403655.0","26560.57142857142","7.043461526222234","0.9264166401564776","2024-11-02"
"41.73110447784928","1.983586116218991","42.04370720522506","1.0476488847776433","LINESTRING (1.983586116218991 41.73110447784928, 1.0476488847776433 42.04370720522506)","84.91657394160907","ESP.6.1_1","ESP.6.3_1","Barcelona","Lleida","GADM2","3.6","ES","2024-11-02 08:00","453.85714285714283","505.0","51.14285714285717","11.24371859296483","1.300509016800082","2024-11-02"
"41.73110447784928","1.983586116218991","38.478788145181916","-0.5682515168976798","LINESTRING (1.983586116218991 41.73110447784928, -0.5682515168976798 38.478788145181916)","421.7164925555085","ESP.6.1_1","ESP.10.1_1","Barcelona","Alicante","GADM2","3.6","ES","2024-11-02 08:00","87.57142857142857","60.0","-27.57142857142857","-31.129032258064512","-2.424845091432189","2024-11-02"
"41.73110447784928","1.983586116218991","39.572705599543816","2.910201921954678","LINESTRING (1.983586116218991 41.73110447784928, 2.910201921954678 39.572705599543816)","252.40825432009603","ESP.6.1_1","ESP.13.1_1","Barcelona","Baleares","GADM2","3.6","ES","2024-11-02 08:00","233.28571428571428","131.0","-102.28571428571428","-43.65853658536585","-2.7128803456342876","2024-11-02"
"38.00201636826878","-1.485118004597993","41.73110447784928","1.983586116218991","LINESTRING (-1.485118004597993 38.00201636826878, 1.983586116218991 41.73110447784928)","509.3860457532683","ESP.18.1_1","ESP.6.1_1","Murcia","Barcelona","GADM2","3.6","ES","2024-11-02 08:00","30.857142857142858","17.0","-13.857142857142858","-43.497757847533634","-1.8717406821151192","2024-11-02"
"38.00201636826878","-1.485118004597993","39.37032630858199","-0.8009094166576741","LINESTRING (-1.485118004597993 38.00201636826878, -0.8009094166576741 39.37032630858199)","163.32713427793178","ESP.18.1_1","ESP.10.3_1","Murcia","Valencia","GADM2","3.6","ES","2024-11-02 08:00","158.57142857142858","147.0","-11.571428571428584","-7.251566696508512","-0.8562763360724386","2024-11-02"
"38.00201636826878","-1.485118004597993","36.813975916918615","-4.725769505867542","LINESTRING (-1.485118004597993 38.00201636826878, -4.725769505867542 36.813975916918615)","315.2212031942235","ESP.18.1_1","ESP.1.7_1","Murcia","Málaga","GADM2","3.6","ES","2024-11-02 08:00","45.0","30.0","-15.0","-32.608695652173914","-1.210044727665101","2024-11-02"
"38.00201636826878","-1.485118004597993","37.19599206464561","-2.344777157870482","LINESTRING (-1.485118004597993 38.00201636826878, -2.344777157870482 37.19599206464561)","117.33896977315499","ESP.18.1_1","ESP.1.1_1","Murcia","Almería","GADM2","3.6","ES","2024-11-02 08:00","509.77512090111173","495.0","-14.775120901111734","-2.892686095408367","-0.3115839679264832","2024-11-02"
"38.00201636826878","-1.485118004597993","41.087597985407236","0.8179822749109986","LINESTRING (-1.485118004597993 38.00201636826878, 0.8179822749109986 41.087597985407236)","395.8363544185509","ESP.18.1_1","ESP.6.4_1","Murcia","Tarragona","GADM2","3.6","ES","2024-11-02 08:00","24.571428571428573","21.0","-3.571428571428573","-13.96648044692738","-1.0189239324240285","2024-11-02"
"38.00201636826878","-1.485118004597993","40.495200973866844","-3.717005900525718","LINESTRING (-1.485118004597993 38.00201636826878, -3.717005900525718 40.495200973866844)","337.30335611052925","ESP.18.1_1","ESP.8.1_1","Murcia","Madrid","GADM2","3.6","ES","2024-11-02 08:00","98.85714285714286","91.0","-7.857142857142861","-7.868383404864096","-0.4925395078663629","2024-11-02"
"38.00201636826878","-1.485118004597993","37.312508627700836","-3.26776827578156","LINESTRING (-1.485118004597993 38.00201636826878, -3.26776827578156 37.312508627700836)","174.65160274494303","ESP.18.1_1","ESP.1.4_1","Murcia","Granada","GADM2","3.6","ES","2024-11-02 08:00","120.71428571428571","94.0","-26.714285714285708","-21.948356807511733","-2.2166814870405465","2024-11-02"
"38.00201636826878","-1.485118004597993","40.24140477748022","-0.14663978135901704","LINESTRING (-1.485118004597993 38.00201636826878, -0.146639781359017 40.24140477748022)","274.46745307843224","ESP.18.1_1","ESP.10.2_1","Murcia","Castellón","GADM2","3.6","ES","2024-11-02 08:00","37.285714285714285","26.0","-11.285714285714285","-29.477611940298505","-1.8411967390342963","2024-11-02"
"42.127630875098774","2.673845456958958","39.37032630858199","-0.8009094166576741","LINESTRING (2.673845456958958 42.127630875098774, -0.8009094166576741 39.37032630858199)","423.81236567922514","ESP.6.2_1","ESP.10.3_1","Girona","Valencia","GADM2","3.6","ES","2024-11-02 08:00","41.142857142857146","25.0","-16.142857142857146","-38.30508474576272","-2.7360961963964496","2024-11-02"
"42.127630875098774","2.673845456958958","40.81349313217765","-2.6237201283259926","LINESTRING (2.673845456958958 42.127630875098774, -2.6237201283259926 40.81349313217765)","464.84630545490614","ESP.6.2_1","ESP.4.4_1","Girona","Guadalajara","GADM2","3.6","ES","2024-11-02 08:00","","10.0","","","","2024-11-02"
"42.127630875098774","2.673845456958958","38.00201636826878","-1.485118004597993","LINESTRING (2.673845456958958 42.127630875098774, -1.485118004597993 38.00201636826878)","579.2420410778842","ESP.6.2_1","ESP.18.1_1","Girona","Murcia","GADM2","3.6","ES","2024-11-02 08:00","10.142857142857142","","","","","2024-11-02"
"42.127630875098774","2.673845456958958","41.621743707824955","-1.0646772341227684","LINESTRING (2.673845456958958 42.127630875098774, -1.0646772341227684 41.621743707824955)","314.5793417665773","ESP.6.2_1","ESP.2.3_1","Girona","Zaragoza","GADM2","3.6","ES","2024-11-02 08:00","33.0","39.0","6.0","17.647058823529413","1.0551786871689885","2024-11-02"
"40.661299475449205","-0.8154628565075728","41.621743707824955","-1.0646772341227684","LINESTRING (-0.8154628565075728 40.661299475449205, -1.0646772341227684 41.621743707824955)","108.81644811592719","ESP.2.2_1","ESP.2.3_1","Teruel","Zaragoza","GADM2","3.6","ES","2024-11-02 08:00","205.14285714285714","204.0","-1.1428571428571388","-0.5544005544005525","-0.03204652259100274","2024-11-02"
"40.661299475449205","-0.8154628565075728","38.478788145181916","-0.5682515168976798","LINESTRING (-0.8154628565075728 40.661299475449205, -0.5682515168976798 38.478788145181916)","243.6075351415994","ESP.2.2_1","ESP.10.1_1","Teruel","Alicante","GADM2","3.6","ES","2024-11-02 08:00","36.01757403240958","12.0","-24.017574032409577","-64.88154521250296","-3.058676234747488","2024-11-02"
"40.661299475449205","-0.8154628565075728","39.89609557392419","-2.1955053004133127","LINESTRING (-0.8154628565075728 40.661299475449205, -2.1955053004133127 39.89609557392419)","144.7223915306613","ESP.2.2_1","ESP.4.3_1","Teruel","Cuenca","GADM2","3.6","ES","2024-11-02 08:00","12.0","15.0","3.0","23.076923076923077","0.6546536707079772","2024-11-02"
"40.661299475449205","-0.8154628565075728","41.73110447784928","1.983586116218991","LINESTRING (-0.8154628565075728 40.661299475449205, 1.983586116218991 41.73110447784928)","262.6563905267811","ESP.2.2_1","ESP.6.1_1","Teruel","Barcelona","GADM2","3.6","ES","2024-11-02 08:00","13.571428571428571","24.0","10.428571428571429","71.5686274509804","2.225789066673064","2024-11-02"
"38.478788145181916","-0.5682515168976798","37.43570737839507","-5.6826045124136195","LINESTRING (-0.5682515168976798 38.478788145181916, -5.6826045124136195 37.43570737839507)","463.0822377223912","ESP.10.1_1","ESP.1.8_1","Alicante","Sevilla","GADM2","3.6","ES","2024-11-02 08:00","21.428571428571427","18.0","-3.428571428571427","-15.28662420382165","-0.8017837257372727","2024-11-02"
"38.478788145181916","-0.5682515168976798","41.17107294284954","-4.054291582693536","LINESTRING (-0.5682515168976798 38.478788145181916, -4.054291582693536 41.17107294284954)","422.1217502134818","ESP.10.1_1","ESP.5.6_1","Alicante","Segovia","GADM2","3.6","ES","2024-11-02 08:00","","12.0","","","","2024-11-02"
"38.478788145181916","-0.5682515168976798","40.495200973866844","-3.717005900525718","LINESTRING (-0.5682515168976798 38.478788145181916, -3.717005900525718 40.495200973866844)","351.0827022205827","ESP.10.1_1","ESP.8.1_1","Alicante","Madrid","GADM2","3.6","ES","2024-11-02 08:00","289.14285714285717","303.0","13.857142857142833","4.7759724273756685","0.30302736042870326","2024-11-02"
"38.478788145181916","-0.5682515168976798","42.127630875098774","2.673845456958958","LINESTRING (-0.5682515168976798 38.478788145181916, 2.673845456958958 42.127630875098774)","490.01896742906916","ESP.10.1_1","ESP.6.2_1","Alicante","Girona","GADM2","3.6","ES","2024-11-02 08:00","28.142857142857142","34.0","5.857142857142858","20.098039215686278","1.3750958653563525","2024-11-02"
"38.478788145181916","-0.5682515168976798","38.8255215709701","-1.9803326139720594","LINESTRING (-0.5682515168976798 38.478788145181916, -1.9803326139720594 38.8255215709701)","128.53914548152432","ESP.10.1_1","ESP.4.1_1","Alicante","Albacete","GADM2","3.6","ES","2024-11-02 08:00","216.52429294736592","202.0","-14.524292947365922","-6.677090062248976","-0.18652595245964645","2024-11-02"
"38.478788145181916","-0.5682515168976798","38.01655157917753","-3.441539286139148","LINESTRING (-0.5682515168976798 38.478788145181916, -3.441539286139148 38.01655157917753)","256.111778378586","ESP.10.1_1","ESP.1.6_1","Alicante","Jaén","GADM2","3.6","ES","2024-11-02 08:00","13.571428571428571","","","","","2024-11-02"
"38.478788145181916","-0.5682515168976798","36.813975916918615","-4.725769505867542","LINESTRING (-0.5682515168976798 38.478788145181916, -4.725769505867542 36.813975916918615)","410.13258861962544","ESP.10.1_1","ESP.1.7_1","Alicante","Málaga","GADM2","3.6","ES","2024-11-02 08:00","37.79552537173985","30.0","-7.795525371739849","-20.09387757233057","-0.8290429754507214","2024-11-02"
"38.478788145181916","-0.5682515168976798","38.00201636826878","-1.485118004597993","LINESTRING (-0.5682515168976798 38.478788145181916, -1.485118004597993 38.00201636826878)","96.0329048211182","ESP.10.1_1","ESP.18.1_1","Alicante","Murcia","GADM2","3.6","ES","2024-11-02 08:00","1771.4285714285713","1835.0","63.57142857142867","3.586684935923275","0.4567269020400403","2024-11-02"
"38.478788145181916","-0.5682515168976798","41.087597985407236","0.8179822749109986","LINESTRING (-0.5682515168976798 38.478788145181916, 0.8179822749109986 41.087597985407236)","313.3273036319174","ESP.10.1_1","ESP.6.4_1","Alicante","Tarragona","GADM2","3.6","ES","2024-11-02 08:00","41.285714285714285","56.0","14.714285714285715","34.7972972972973","2.4556312930418582","2024-11-02"
"38.478788145181916","-0.5682515168976798","42.36871369410356","-3.5857265162134526","LINESTRING (-0.5682515168976798 38.478788145181916, -3.5857265162134526 42.36871369410356)","502.2436753772451","ESP.10.1_1","ESP.5.2_1","Alicante","Burgos","GADM2","3.6","ES","2024-11-02 08:00","","15.0","","","","2024-11-02"
"38.478788145181916","-0.5682515168976798","37.19599206464561","-2.344777157870482","LINESTRING (-0.5682515168976798 38.478788145181916, -2.344777157870482 37.19599206464561)","211.38010003319346","ESP.10.1_1","ESP.1.1_1","Alicante","Almería","GADM2","3.6","ES","2024-11-02 08:00","105.74638129425841","84.0","-21.746381294258413","-20.372007959981392","-0.6355915339323812","2024-11-02"
"40.571045053998205","-4.945356398763016","41.17107294284954","-4.054291582693536","LINESTRING (-4.945356398763016 40.571045053998205, -4.054291582693536 41.17107294284954)","100.32452524531635","ESP.5.1_1","ESP.5.6_1","Ávila","Segovia","GADM2","3.6","ES","2024-11-02 08:00","53.0","87.0","34.0","62.96296296296296","3.4403746125099124","2024-11-02"
"40.571045053998205","-4.945356398763016","40.571045053998205","-4.945356398763016","POINT (-4.945356398763016 40.571045053998205)","0.0","ESP.5.1_1","ESP.5.1_1","Ávila","Ávila","GADM2","3.6","ES","2024-11-02 08:00","11318.857142857143","13876.0","2557.142857142857","22.589886293365637","3.080499721375629","2024-11-02"
"40.571045053998205","-4.945356398763016","40.495200973866844","-3.717005900525718","LINESTRING (-4.945356398763016 40.571045053998205, -3.717005900525718 40.495200973866844)","104.1510775316452","ESP.5.1_1","ESP.8.1_1","Ávila","Madrid","GADM2","3.6","ES","2024-11-02 08:00","482.42857142857144","699.0","216.57142857142856","44.79905437352245","3.4467930488603407","2024-11-02"
